MACD,signal,diff,chgA,chgB,smaA,smaB,close,ret,cumulative,open,trigger,shares,cost,cash,pos,pv,port.ret,total.ret
-1.5195984474146371,-0.9399559073835536,-0.5796425400310835,-0.6053594888210841,-0.5760135288662256,-0.021989384936503514,-0.06273496483713005,80.589996,-0.10336005017890693,-0.23795323202097807,84.949997,HOLD,0,0,23143.789147,0,23143.789147,0,1.3143789147
-2.279956869817127,-1.2079560998702683,-1.0720007699468588,-0.49235822991577527,0.11300125890530888,-0.07728435920664532,-0.05529497427014181,78.209999,-0.029532164265152705,-0.26748539628613077,80,HOLD,0,0,23143.789147,0,23143.789147,0,1.3143789147
-2.8879871452627697,-1.5439623089487686,-1.344024836314001,-0.27202406636714227,0.220334163548633,-0.11539625752615186,-0.038111898319506524,77.730003,-0.006137271527135502,-0.2736226678132663,78.389999,HOLD,0,0,23143.789147,0,23143.789147,0,1.3143789147
-3.5851278209508024,-1.9521954113491753,-1.6329324096016271,-0.28890757328762606,-0.016883506920483793,-0.15343226067688098,-0.038036003150729115,74.550003,-0.040910843654540896,-0.31453351146780717,77.489998,HOLD,0,0,23143.789147,0,23143.789147,0,1.3143789147
-4.01069242075252,-2.3638948132298445,-1.6467976075226751,-0.013865197921048011,0.27504237536657805,-0.15914658381722563,-0.0057143231403446685,75.550003,0.013413815690926256,-0.3011196957768809,74.089996,HOLD,0,0,23143.789147,0,23143.789147,0,1.3143789147
-4.13008691437777,-2.71713323345943,-1.4129536809183403,0.23384392660433484,0.24770912452538285,-0.14917306463528698,0.00997351918193864,77.660004,0.027928536283446492,-0.2731911594934344,76.849998,BUY,301,76.849998,11.93974900000103,23375.661204,23387.600953,0.01053465378773577,1.3387600953
-3.9555947493904,-2.964825536645624,-0.9907692127447758,0.4221844681735645,0.18834054156922964,-0.11257407591015119,0.0365989887251358,80.43,0.035668244364241986,-0.23752291512919244,78.190002,HOLD,301,76.849998,11.93974900000103,24209.43,24221.369749,0.03565003514792098,1.4221369749000001
-3.9205873067434283,-3.155977890665185,-0.7646094160782431,0.22615979666653274,-0.19602467150703173,-0.09560174414316583,0.01697233176698535,78.589996,-0.022877085664553154,-0.2604000007937456,79.379997,HOLD,301,76.849998,11.93974900000103,23655.588796,23667.528545,-0.02286580857066789,1.3667528545
-3.877198155874794,-3.300221943707107,-0.5769762121676867,0.18763320391055638,-0.03852659275597636,-0.06320391209125457,0.032397832051911254,78.230003,-0.004580646625812257,-0.26498064741955785,78.330002,HOLD,301,76.849998,11.93974900000103,23547.230903,23559.170652,-0.004578335790066723,1.3559170652
-4.218620511680001,-3.4839016573016863,-0.7347188543783147,-0.15774264221062806,-0.34537584612118444,-0.07604358031683153,-0.01283966822557695,72.970001,-0.06723765560893558,-0.3322183030284934,76.779999,SELL,0,0,23122.719448000003,0,23122.719448000003,-0.01852574568294263,1.3122719448000004
-4.410918944157828,-3.669305114672915,-0.7416138294849128,-0.006894975106598089,0.15084766710402997,-0.016197128945382923,0.0598464513714486,73.309998,0.004659407912026792,-0.32755889511646663,74,HOLD,0,0,23122.719448000003,0,23122.719448000003,0,1.3122719448000004
-4.580714616963419,-3.8515870151310163,-0.7291276018324031,0.01248622765250973,0.01938120275910782,0.034287316811445576,0.0504844457568285,72.440002,-0.011867358119420301,-0.33942625323588693,73.760002,BUY,313,73.760002,35.838822000005166,22673.720626000002,22709.559448000007,-0.017868140506964947,1.2709559448000007
-4.5945352310764775,-4.000176658320109,-0.5943585727563683,0.13476902907603483,0.1222828014235251,0.07496662635576329,0.04067930954431771,73.279999,0.011595761689791262,-0.32783049154609567,71.739998,HOLD,313,73.760002,35.838822000005166,22936.639687000003,22972.478509000008,0.011577461975958991,1.2972478509000007
-4.411807071409214,-4.08250274093793,-0.3293043304712837,0.26505424228508456,0.13028521320904973,0.13036280791303437,0.055396181557271065,75.050003,0.024153985045769488,-0.3036765065003262,74.389999,HOLD,313,73.760002,35.838822000005166,23490.650939000003,23526.489761000008,0.024116302983282933,1.352648976100001
-4.251871731824778,-4.1163765391153,-0.1354951927094783,0.19380913776180542,-0.07124510452327915,0.1511302414813197,0.020767433568285344,74.629997,-0.005596348876894752,-0.30927285537722093,74.309998,HOLD,313,73.760002,35.838822000005166,23359.189061,23395.027883000006,-0.0055878237397712915,1.3395027883000006
-3.9369149075711647,-4.080484212806473,0.14356930523530842,0.2790644979447867,0.0852553601829813,0.1556522986153649,0.004522057134045188,76.400002,0.02371707183640903,-0.2855557835408119,76.209999,HOLD,313,73.760002,35.838822000005166,23913.200626,23949.039448000007,0.02368073967556894,1.3949039448000007
-3.7410156303631084,-4.0125904963178005,0.27157486595469216,0.12800556071938374,-0.15105893722540298,0.12623440786994683,-0.029417890745418073,75.199997,-0.01570687131657411,-0.301262654857386,75.650002,HOLD,313,73.760002,35.838822000005166,23537.599060999997,23573.437883000002,-0.015683366584097858,1.3573437883000001
-3.5018236310648945,-3.9104371232672195,0.408613492202325,0.13703862624763286,0.009033065528249118,0.11732229082805683,-0.008912117041889989,75.739998,0.007180864648172802,-0.2940817902092132,75,HOLD,313,73.760002,35.838822000005166,23706.619374,23742.458196000007,0.007169947541758148,1.3742458196000007
-3.3136038295513117,-3.7910704645240383,0.47746663497272657,0.06885314277040155,-0.0681854834772313,0.10544428471404135,-0.011878006114015483,75.25,-0.006469474688922006,-0.3005512648981352,76.110001,HOLD,313,73.760002,35.838822000005166,23553.25,23589.088822000005,-0.006459709130954283,1.3589088822000006
-3.1116242491113297,-3.655181221441497,0.5435569723301672,0.06609033735744063,-0.0027628054129609225,0.1278275826708482,0.02238329795680687,75.459999,0.002790684385381992,-0.2977605805127532,76.019997,HOLD,313,73.760002,35.838822000005166,23618.979687,23654.818509000004,0.0027864445081362543,1.3654818509000004
-2.99290394820693,-3.5227257667945837,0.5298218185876538,-0.01373515374251344,-0.07982549109995407,0.1271435648072567,-6.840178635915351e-4,74.519997,-0.012456957493466092,-0.3102175380062193,74.730003,SELL,0,0,23426.329761000005,0,23426.329761000005,-0.00965928983615183,1.3426329761000004
-2.8649844195985565,-3.3911774973553785,0.526193077756822,-0.003628740830831756,0.010106412911681684,0.12553206795892252,-0.0016114968483341486,74.529999,1.3421900701371392e-4,-0.3100833189992056,73.470001,HOLD,0,0,23426.329761000005,0,23426.329761000005,0,1.3426329761000004
-2.53427817445413,-3.219797632775129,0.6855194583209991,0.15932638056417714,0.1629551213950089,0.12798780310773678,0.002455735148814231,77.010002,0.0332752318968903,-0.2768080871023153,75.220001,BUY,311,75.220001,32.90945000000647,23950.110622,23983.020072000007,0.023763445519612514,1.3983020072000008
-2.1066960373813686,-2.997177313696377,0.8904812763150085,0.20496181799400937,0.045635437429832226,0.12197856067862925,-0.00600924242910752,78.760002,0.022724320926520658,-0.25408376617579465,77.290001,HOLD,311,75.220001,32.90945000000647,24494.360622,24527.270072000007,0.022693138660856427,1.4527270072000007
-1.785180812753083,-2.7547780135077184,0.9695972007546354,0.0791159244396269,-0.12584589355438247,0.1105092393464114,-0.011469321332217852,78.290001,-0.005967508736223648,-0.2600512749120183,77.949997,HOLD,311,75.220001,32.90945000000647,24348.190311000002,24381.09976100001,-0.005959501834933656,1.438109976100001
-1.5743622998647737,-2.5186948707791297,0.944332570914356,-0.02526462984027944,-0.10438055427990633,0.08007632656790478,-0.030432912778506616,77.519997,-0.009835278964934524,-0.2698865538769528,79.080002,SELL,0,0,24626.790072000003,0,24626.790072000003,0.010077080747317169,1.4626790072000004
-1.3529588119908595,-2.2855476590214754,0.9325888470306158,-0.01174372388374012,0.01352090595653932,0.06610139810759239,-0.013974928460312386,78,0.006191989403714793,-0.263694564473238,78.019997,HOLD,0,0,24626.790072000003,0,24626.790072000003,0,1.4626790072000004
-1.2462413692179695,-2.0776864010607743,0.8314450318428048,-0.10114381518781101,-0.0894000913040709,0.042283153964048005,-0.023818244143544387,76.970001,-0.01320511538461544,-0.27689967985785346,76.739998,HOLD,0,0,24626.790072000003,0,24626.790072000003,0,1.4626790072000004
-1.1460355736640793,-1.8913562355814353,0.745320661917356,-0.08612436992544881,0.015019445262362208,0.026785402694462966,-0.015497751269585035,77,3.8974924789214604e-4,-0.2765099306099613,77.910004,HOLD,0,0,24626.790072000003,0,24626.790072000003,0,1.4626790072000004
-0.9746944452538742,-1.708023877515923,0.7333294322620489,-0.011991229655307079,0.07413314027014173,0.018977245993188195,-0.007808156701274771,78,0.01298701298701288,-0.26352291762294844,76.910004,HOLD,0,0,24626.790072000003,0,24626.790072000003,0,1.4626790072000004
-0.8963534193455445,-1.5456897858818475,0.649336366536303,-0.08399306572574594,-0.07200183607043886,0.011951454794864947,-0.00702579119832325,77.160004,-0.010769179487179481,-0.2742920971101279,76.690002,HOLD,0,0,24626.790072000003,0,24626.790072000003,0,1.4626790072000004
-1.014618217629959,-1.4394754722314698,0.4248572546015108,-0.2244791119347922,-0.14048604620904626,-0.010133582315531098,-0.022085037110396045,74.779999,-0.03084506060937997,-0.3051371577195079,76.889999,HOLD,0,0,24626.790072000003,0,24626.790072000003,0,1.4626790072000004
-1.3789037864553109,-1.427361135076238,0.04845734862092721,-0.3763999059805836,-0.1519207940457914,-0.06370621097000717,-0.053572628654476075,71.230003,-0.04747253339760016,-0.35260969111710805,73.019997,HOLD,0,0,24626.790072000003,0,24626.790072000003,0,1.4626790072000004
-1.928598864179392,-1.527608680896869,-0.4009901832825231,-0.4494475319034503,-0.07304762592286673,-0.12914714595975313,-0.06544093498974597,67.720001,-0.0492770160349425,-0.40188670715205055,69.470001,HOLD,0,0,24626.790072000003,0,24626.790072000003,0,1.4626790072000004
-2.3109683653685664,-1.6842806177912086,-0.6266877475773578,-0.22569756429483467,0.22374996760861565,-0.1596284948331993,-0.030481348873446158,68.050003,0.004873035958756322,-0.3970136711932942,67.949997,HOLD,0,0,24626.790072000003,0,24626.790072000003,0,1.4626790072000004
-2.5004495031621445,-1.8475143948653958,-0.6529351082967487,-0.026247360719390933,0.19945020357544374,-0.15972676792111046,-9.82730879111493e-5,69.099998,0.015429756851002674,-0.38158391434229155,68.959999,HOLD,0,0,24626.790072000003,0,24626.790072000003,0,1.4626790072000004
-2.92433961963107,-2.0628794398185306,-0.8614601798125392,-0.20852507151579047,-0.18227771079639954,-0.17940490268431547,-0.019678134763205034,65.290001,-0.055137440090808676,-0.43672135443310023,67.029999,HOLD,0,0,24626.790072000003,0,24626.790072000003,0,1.4626790072000004
-3.1664833562419545,-2.2836002231032158,-0.8828831331387388,-0.02142295332619959,0.18710211818959088,-0.17143281649815434,0.007972086186161142,66,0.010874544174076517,-0.4258468102590237,65.190002,HOLD,0,0,24626.790072000003,0,24626.790072000003,0,1.4626790072000004
-3.340054849526936,-2.49489114838796,-0.8451637011389761,0.03771943199976269,0.05914238532596228,-0.1590484363056332,0.012384380192521149,65.75,-0.0037878787878787845,-0.4296346890469025,67.459999,BUY,365,67.459999,3.890437000005477,23998.75,24002.640437000005,-0.025344335708194388,1.4002640437000005
-3.5345047448410867,-2.702813867678586,-0.8316908771625009,0.013472823976475201,-0.024246608023287486,-0.15650203094245496,0.002546405363178228,64.540001,-0.018403026615969487,-0.448037715662872,64.18,HOLD,365,67.459999,3.890437000005477,23557.100365000002,23560.990802000008,-0.018400043785149367,1.3560990802000008
-3.684065229832612,-2.899064140109391,-0.7850010897232211,0.04668978743927976,0.03321696346280456,-0.1434337456259524,0.01306828531650257,64.07,-0.007282320928380659,-0.45532003659125264,64.370003,HOLD,365,67.459999,3.890437000005477,23385.55,23389.440437000005,-0.007281118457269642,1.3389440437000004
-3.519144478987414,-3.0230802078849957,-0.49606427110241835,0.2889368186208028,0.24224703118152302,-0.0920921525703929,0.0513415930555595,67.080002,0.0469798969876698,-0.40834013960358284,64.660004,HOLD,365,67.459999,3.890437000005477,24484.200729999997,24488.091167000002,0.04697208267804598,1.4488091167000001
-3.379344762752723,-3.0943331188585415,-0.28501164389418143,0.21105262720823692,-0.07788419141256586,-0.03334689925151084,0.05874525331888205,66.709999,-0.005515846585693263,-0.4138559861892761,67.470001,HOLD,365,67.459999,3.890437000005477,24349.149634999998,24353.040072000003,-0.005514970280002585,1.4353040072000003
-3.2975150048736737,-3.134969496061568,-0.1625455088121055,0.12246613508207593,-0.08858649212616099,0.023844467447041783,0.057191366698552626,65.879997,-0.012441942923728577,-0.4262979291130047,67.449997,HOLD,365,67.459999,3.890437000005477,24046.198905,24050.089342000007,-0.01243995530349884,1.4050089342000007
-3.370525547790379,-3.1820807064073304,-0.18844484138304862,-0.025899332570943123,-0.14836546765301906,0.04382429061943094,0.019979823172389156,63.689999,-0.033242229807630475,-0.45954015892063516,65.730003,SELL,0,0,23995.341532000006,0,23995.341532000006,-0.002276407759716381,1.3995341532000005
-3.390912513918394,-3.2238470679095435,-0.16706544600885076,0.021379395374197863,0.047278727945140986,0.048586966228789816,0.004762675609358879,63.669998,-3.1403674539232096e-4,-0.4598541956660275,62.549999,BUY,383,62.549999,38.6919150000067,24385.609234,24424.301149000006,0.01787678731006781,1.4424301149000007
-3.378612461580886,-3.254800146643812,-0.12381231493707379,0.043253131071776973,0.02187373569757911,0.07376478648754656,0.025177820258756745,63.540001,-0.002041730863569402,-0.4618959265295969,63.490002,HOLD,383,62.549999,38.6919150000067,24335.820383,24374.512298000005,-0.002038496442385962,1.4374512298000006
-3.4509289623240704,-3.2940259097798643,-0.1569030525442061,-0.033090737607132326,-0.0763438686789093,0.0725980080594533,-0.0011667784280932735,62.029999,-0.02376458886111754,-0.4856605153907144,61.509998,SELL,0,0,23597.021149000007,0,23597.021149000007,-0.031897710998049056,1.3597021149000008
-3.504955440543668,-3.3362118159326255,-0.16874362461104253,-0.011840572066836419,0.021250165540295907,0.06764200765279338,-0.004956000406659911,61.57,-0.007415750562884793,-0.4930762659535992,61.560001,HOLD,0,0,23597.021149000007,0,23597.021149000007,0,1.3597021149000008
-3.393267291678171,-3.347622911081735,-0.045644380596436385,0.12309924401460615,0.13493981608144257,0.07860464965660648,0.010962642003813094,63,0.0232255968815982,-0.469850669072001,62.57,BUY,377,62.57,8.131149000008008,23751,23759.131149000008,0.006869934936972744,1.3759131149000008
-3.247149599072131,-3.3275282486798146,0.0803786496076837,0.1260230302041201,0.002923786189513944,0.08653797393309051,0.007933324276484032,63.25,0.003968253968253954,-0.46588241510374706,62.880001,HOLD,377,62.57,8.131149000008008,23845.25,23853.381149000008,0.003966895902418832,1.3853381149000008
-3.20255995843695,-3.3025345906312418,0.09997463219429159,0.019595982586607885,-0.1064270476175122,0.05960389032967102,-0.02693408360341949,61.91,-0.021185770750988153,-0.4870681858547352,62.389999,HOLD,377,62.57,8.131149000008008,23340.07,23348.201149000008,-0.02117854893796378,1.3348201149000007
-3.0425816364756315,-3.25054399980012,0.20796236332448848,0.10798773113019688,0.088391748543589,0.049297400721867016,-0.010306489607804004,63.02,0.01792925214020369,-0.4691389337145315,61,HOLD,377,62.57,8.131149000008008,23758.54,23766.67114900001,0.01792300817221304,1.376667114900001
-2.9631391604492308,-3.1930630319299422,0.22992387148071147,0.021961508156222997,-0.08602622297397389,0.03924693802928172,-0.010050462692585294,62.009998,-0.016026689939701688,-0.4851656236542332,62.049999,HOLD,377,62.57,8.131149000008008,23377.769246,23385.900395000008,-0.016021206824163192,1.3385900395000008
-2.9405200905088975,-3.1425544436457336,0.20203435313683604,-0.02788951834387543,-0.04985102650009843,0.03904791945198849,-1.9901857729323069e-4,61.09,-0.014836284948759437,-0.5000019086029927,61,SELL,0,0,23005.131149000008,0,23005.131149000008,-0.01628200067427854,1.3005131149000009
-2.7480917355356027,-3.0636619020237075,0.31557016648810476,0.11353581335126872,0.14142533169514415,0.04826356124969557,0.009215641797707086,62.860001,0.028973661810443474,-0.4710282467925492,62.080002,BUY,370,62.080002,35.53040900000633,23258.20037,23293.730779000005,0.012545011290341801,1.3293730779000006
-2.500598468983469,-2.95104921541566,0.45045074643219074,0.13488057994408598,0.021344766592817255,0.057426306136926474,0.0091627448872309,63.68,0.01304484548131013,-0.45798340131123905,64.389999,HOLD,370,62.080002,35.53040900000633,23561.6,23597.130409000005,0.0130249479088822,1.3597130409000004
-2.0340942348587703,-2.767658219304282,0.7335639844455115,0.2831132380133208,0.1482326580692348,0.08904670369897179,0.03162039756204531,66.739998,0.04805273241206032,-0.40993066889917873,64.5,HOLD,370,62.080002,35.53040900000633,24693.79926,24729.329669000006,0.047980378985750693,1.4729329669000006
-1.5536809319421536,-2.5248627618318564,0.9711818298897028,0.2376178454441913,-0.04549539256912949,0.11399254545007456,0.02494584175110277,67.889999,0.01723106134944752,-0.3926996075497312,66.300003,HOLD,370,62.080002,35.53040900000633,25119.29963,25154.830039000008,0.01720630424258518,1.5154830039000007
-1.140437837840068,-2.2479777770334985,1.1075399391934306,0.13635810930372783,-0.10125973614046346,0.11531843197898672,0.001325886528912168,68.129997,0.003535100950583292,-0.3891645065991479,67.699997,HOLD,370,62.080002,35.53040900000633,25208.09889,25243.629299000007,0.0035301077312914764,1.5243629299000008
-0.7988887146792933,-1.9581599645626575,1.1592712498833642,0.05173131068993353,-0.0846267986137943,0.10788926002756807,-0.007429171951418656,68.190002,8.807427365657983e-4,-0.3882837638625821,68.400002,HOLD,370,62.080002,35.53040900000633,25230.300740000002,25265.83114900001,8.795030911374901e-4,1.5265831149000009
-0.5086279291296307,-1.6682535574760522,1.1596256283464215,3.5437846305730325e-4,-0.051376932226876226,0.10596509961521301,-0.0019241604123550581,68.360001,0.002493019431206278,-0.38579074443137584,67.379997,HOLD,370,62.080002,35.53040900000633,25293.20037,25328.730779000005,0.0024895135896800813,1.5328730779000006
-0.024137172027991483,-1.3394302803864402,1.3152931083584487,0.15566748001202724,0.15531310154896993,0.11073307450339605,0.004767974888183035,71.510002,0.0460795926553601,-0.33971115177601574,69.68,HOLD,370,62.080002,35.53040900000633,26458.70074,26494.231149000007,0.0460149535390979,1.6494231149000007
0.3613087165505391,-0.9992824809990444,1.3605911975495835,0.04529808919113476,-0.11036939082089248,0.11306673260688722,0.0023336581034911763,71.580002,9.788840447801928e-4,-0.33873226773123555,72,HOLD,370,62.080002,35.53040900000633,26484.600739999998,26520.131149000004,9.775713004971376e-4,1.6520131149000004
0.7836229629690479,-0.642701392205426,1.426324355174474,0.06573315762489051,0.020435068433755754,0.12242900020376382,0.009362267596876594,73.139999,0.021793754629959583,-0.31693851310127596,74.550003,HOLD,370,62.080002,35.53040900000633,27061.79963,27097.330039000008,0.021764556395180934,1.7097330039000007
1.1669906721234895,-0.2807629793396429,1.4477536514631324,0.021429296288658417,-0.0443038613362321,0.11321834849750279,-0.00921065170626103,73.910004,0.010527823496415456,-0.3064106896048605,73,HOLD,370,62.080002,35.53040900000633,27346.70148,27382.231889000006,0.010514019262781726,1.7382231889000006
1.6048201004111888,0.09635363661052346,1.5084664638006653,0.060712812337532895,0.03928351604887448,0.10580157173684748,-0.007416776760655308,75.800003,0.025571626271323256,-0.28083906333353725,73.300003,HOLD,370,62.080002,35.53040900000633,28046.00111,28081.531519000007,0.025538445252920594,1.8081531519000007
1.814688352198857,0.4400205797281902,1.3746677724706668,-0.13379869132999844,-0.19451150366753134,0.06411037880251555,-0.04169119293433192,74.360001,-0.01899738711092147,-0.2998364504444587,75.239998,SELL,0,0,27874.329669000006,0,27874.329669000006,-0.007378580824902947,1.7874329669000006
1.988747987050175,0.7497660611925872,1.2389819258575878,-0.13568584661307903,-0.0018871552830805882,0.026780009596788522,-0.037330369205727035,74.739998,0.005110233928049546,-0.2947262165164092,74.919998,HOLD,0,0,27874.329669000006,0,27874.329669000006,0,1.7874329669000006
2.017099575756461,1.003232764105362,1.0138668116510992,-0.22511511420648866,-0.08942926759340963,-0.009367312754233127,-0.03614732235102165,73.669998,-0.014316296877610157,-0.30904251339401934,74.489998,HOLD,0,0,27874.329669000006,0,27874.329669000006,0,1.7874329669000006
2.0713684435376933,1.2168598999918283,0.854508543545865,-0.15935826810523412,0.06575684610125454,-0.030476270633749893,-0.021108957879516766,74.360001,0.009366133008446464,-0.29967638038557287,73.43,HOLD,0,0,27874.329669000006,0,27874.329669000006,0,1.7874329669000006
2.155694474494055,1.4046268148922738,0.7510676596017813,-0.10344088394408368,0.05591738416115044,-0.04085579687446399,-0.010379526240714098,75.18,0.011027420507969232,-0.28864895987760364,75.879997,HOLD,0,0,27874.329669000006,0,27874.329669000006,0,1.7874329669000006
2.1772525389243214,1.5591519596986834,0.618100579225638,-0.13296708037614335,-0.02952619643205967,-0.06971925291328104,-0.02886345603881706,74.93,-0.003325352487363653,-0.2919743123649673,75.370003,HOLD,0,0,27874.329669000006,0,27874.329669000006,0,1.7874329669000006
2.3456269821226954,1.7164469641834859,0.6291800179392095,0.011079438713571532,0.1440465190897149,-0.07314111796103737,-0.003421865047756323,77.139999,0.02949418123582004,-0.26248013112914725,76.209999,BUY,365,76.209999,57.68003400000816,28156.099635000002,28213.77966900001,0.012177871325727896,1.821377966900001
2.5912125888208806,1.8914000891109648,0.6998124997099158,0.07063248177070625,0.059553043057134714,-0.0726511855464558,4.899324145815731e-4,78.900002,0.02281569902535252,-0.23966443210379473,78,HOLD,365,76.209999,57.68003400000816,28798.50073,28856.180764000008,0.022769054785872544,1.8856180764000008
2.836258558868508,2.0803717830624735,0.7558867758060344,0.05607427609611859,-0.014558205674587654,-0.06918668756570978,0.0034644979807460174,79.93,0.013054473686832102,-0.22660995841696263,79.290001,HOLD,365,76.209999,57.68003400000816,29174.45,29232.13003400001,0.013028379364362186,1.9232130034000008
